,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
Ptpn14,0.041891267710997236,0.09184764393142186,0.0011713767402693922,0.051561948964881754,0.04950495049504951,0.000646609971879602,0.3624950793824495,0.1808100018689408,0.16880591673625195
Kctd14,0.04187836247890982,0.0919098216577039,0.0011713767402693922,0.04117510127753199,0.0594059405940594,0.0005572475573482055,0.3624950793824495,0.1586853698500157,0.1841115780434811
Zbtb2,0.04187264274118,0.09193738946303553,0.0011713767402693922,0.07867718426565729,0.10891089108910891,0.0007282709508521618,0.3624950793824495,0.2245460998938209,0.24588353857721446
Tbc1d17,0.04187207524919178,0.09194012497629678,0.0011713767402693922,0.059410144492241024,0.07920792079207921,0.000815558973112352,0.3624950793824495,0.19366803840352517,0.2123666705435227
4833424O15Rik,0.041859274005752255,0.09200184754017526,0.0011713767402693922,0.057821754321311536,0.04950495049504951,0.0008036176684076085,0.3624950793824495,0.1910872595518168,0.16880591673625195
Mau2,0.04185606954432494,0.09201730299418398,0.0011713767402693922,0.06600329521541137,0.07920792079207921,0.0006540938304982714,0.3624950793824495,0.20523239520836878,0.2123666705435227
A330050F15Rik,0.04184942038730113,0.09204937871001828,0.0011713767402693922,0.06312380567904896,0.0891089108910891,0.0007622639093751184,0.3624950793824495,0.2001489971239574,0.22413441130817666
Prrc2b,0.04184406441531064,0.09207522208536545,0.0011713767402693922,0.09168565138340012,0.07920792079207921,0.0009193787734274362,0.3624950793824495,0.24324027985123642,0.2123666705435227
Gemin5,0.04182998874711939,0.09214316492399788,0.0011713767402693922,0.08783707850549671,0.0891089108910891,0.0008847549652557653,0.3626023155838415,0.23727067042989824,0.22413441130817666
Siah1a,0.04180358415262795,0.09227071923491481,0.0011713767402693922,0.05150425709095885,0.06930693069306931,0.0005956000250240406,0.36277288283583187,0.1808100018689408,0.19705894640096924
Pcgf5,0.04179781843183831,0.09229858943592717,0.0011713767402693922,0.06589417381135365,0.1188118811881188,0.0007488288806700772,0.36277288283583187,0.20507333485913032,0.25711988540955333
Hs3st2,0.041789186907474934,0.09234032393291403,0.0011713767402693922,0.027569508637666718,0.0297029702970297,0.0005689681210621427,0.36277288283583187,0.12535859446794656,0.12997116038134424
Camta2,0.04176747171559623,0.092445381354755,0.0011713767402693922,0.07188872155823278,0.0891089108910891,0.0007196636131409775,0.36308481586209773,0.21412277389403325,0.22413441130817666
Sema6d,0.04174196699391536,0.09256888530930873,0.0011713767402693922,0.03937037677273025,0.0594059405940594,0.0005685963425290735,0.36346900555272693,0.15443853380497483,0.1841115780434811
Eif2ak2,0.0417194644000393,0.09267795308909443,0.0011713767402693922,0.04282505098413614,0.039603960396039604,0.0005837834240675163,0.36369542822068085,0.16255828768146738,0.15126468112398286
Cox14,0.041696253086628776,0.09279055551403936,0.0011713767402693922,0.04988093022239881,0.07920792079207921,0.0007430816766691618,0.36377646383982004,0.1778445562048792,0.2123666705435227
Ncapd3,0.04169525919957542,0.0927953793038323,0.0011713767402693922,0.0360304644058318,0.04950495049504951,0.0005738514660994102,0.36377646383982004,0.14663994875091338,0.16880591673625195
Tenc1,0.04168110279465995,0.09286410696288083,0.0011713767402693922,0.07744383616994044,0.07920792079207921,0.0007412532627845754,0.36377646383982004,0.22260973504790313,0.2123666705435227
Elf2,0.041678955314560166,0.09287453600970297,0.0011713767402693922,0.02897694670465556,0.04950495049504951,0.0006037530469857378,0.36377646383982004,0.12905897170384878,0.16880591673625195
Cxcr5,0.04167419619973089,0.09289765131518413,0.0011713767402693922,0.08496586037658516,0.0594059405940594,0.0008138315271898517,0.36377646383982004,0.23405721047090844,0.1841115780434811
Brsk1,0.04167176269095977,0.09290947265631366,0.0011713767402693922,0.08542701340750858,0.09900990099009901,0.0008080906964393322,0.36377646383982004,0.23482472158695686,0.23535849301375628
Fip1l1,0.04165676597862397,0.09298234725919452,0.0011713767402693922,0.04155586683727974,0.0594059405940594,0.0006960275255884275,0.36377646383982004,0.15938575205019984,0.1841115780434811
Tbr1,0.041654461913326495,0.09299354731301679,0.0011713767402693922,0.04409494193800889,0.04950495049504951,0.0005986630619800401,0.36377646383982004,0.1650588852218826,0.16880591673625195
1500011B03Rik,0.04165137926021726,0.09300853363927775,0.0011713767402693922,0.07232064402733285,0.0891089108910891,0.0008106035801760975,0.36377646383982004,0.21496790664100057,0.22413441130817666
Hnrnpm,0.04164413324830036,0.09304376717536078,0.0011713767402693922,0.06755185340773817,0.0891089108910891,0.000769356212162135,0.36377646383982004,0.20712458106857595,0.22413441130817666
Tmem238,0.04164044741645618,0.09306169321761004,0.0011713767402693922,0.08799187272495712,0.12871287128712872,0.0009644032464891722,0.36377646383982004,0.23758309309881095,0.26742267531701047
Rai1,0.041636625644308194,0.09308028310101935,0.0011713767402693922,0.07071166016542962,0.0891089108910891,0.0008476600925048653,0.36377646383982004,0.21254050615993939,0.22413441130817666
Ptpn21,0.04162729509669339,0.09312568032785773,0.0011713767402693922,0.07168193531448264,0.0891089108910891,0.000607162410530031,0.36383807352830333,0.21373178816587524,0.22413441130817666
Rhoa,0.04161475638527631,0.09318671245281629,0.0011713767402693922,0.10025853384165062,0.1188118811881188,0.0007836489988363251,0.36390511372896084,0.255416200347174,0.25711988540955333
Cd83,0.04161041354300581,0.09320785810940202,0.0011713767402693922,0.055135282746888725,0.06930693069306931,0.0007474886583723464,0.36390511372896084,0.1865214884416023,0.19705894640096924
Dctn1,0.04160792285236598,0.09321998708695378,0.0011713767402693922,0.04551222758173379,0.04950495049504951,0.0007340802792137321,0.36390511372896084,0.16828939966269005,0.16880591673625195
Pla2g4e,0.04159389735364795,0.09328830917888786,0.0011713767402693922,0.04375564942244581,0.07920792079207921,0.0005737995963805198,0.3639969974554298,0.16437116641007846,0.2123666705435227
Ldhd,0.041576421491782214,0.09337349070522338,0.0011713767402693922,0.07234107920459643,0.09900990099009901,0.000885013260686582,0.3641578304270457,0.21496790664100057,0.23535849301375628
Kdm2a,0.04156385366182873,0.09343478482024004,0.0011713767402693922,0.06900075538078809,0.0891089108910891,0.0007020450974855965,0.3641578304270457,0.20944437781929048,0.22413441130817666
Phldb1,0.041562157456792065,0.09344305959702714,0.0011713767402693922,0.04200517438792639,0.039603960396039604,0.0005904066223435728,0.3641578304270457,0.16043595756101117,0.15126468112398286
Supt5,0.0415547626062731,0.09347914100402988,0.0011713767402693922,0.04889821505351488,0.0594059405940594,0.000741388352812834,0.3641578304270457,0.1757578463861542,0.1841115780434811
Nanos3,0.04154419025184026,0.09353074415354534,0.0011713767402693922,0.03428579669402454,0.04950495049504951,0.0005501611810268329,0.3641578304270457,0.1424481236104349,0.16880591673625195
Znhit1,0.04153994073442055,0.09355149176851496,0.0011713767402693922,0.06256817876093956,0.06930693069306931,0.0008480258779477305,0.3641578304270457,0.19900478035485777,0.19705894640096924
Srsf1,0.041532063578465936,0.09358995975956708,0.0011713767402693922,0.04141661981258493,0.0594059405940594,0.0006930792698197777,0.3641578304270457,0.15913293156879973,0.1841115780434811
Acta2,0.04152911576075838,0.09360435839298498,0.0011713767402693922,0.06571183428985816,0.06930693069306931,0.0007457950594495235,0.3641578304270457,0.20477102305912273,0.19705894640096924
Lgi3,0.04152420005828557,0.09362837280958414,0.0011713767402693922,0.05001434223601542,0.039603960396039604,0.0008049535362473218,0.3641578304270457,0.17815267381665073,0.15126468112398286
Golm1,0.04152287410967941,0.09363485117389092,0.0011713767402693922,0.06064606620002655,0.07920792079207921,0.0007666166473883411,0.3641578304270457,0.196115741041265,0.2123666705435227
Cnih4,0.04151102360649156,0.09369276545968519,0.0011713767402693922,0.05909447986947458,0.0891089108910891,0.0007482751035791225,0.3642434956098915,0.19336025941504656,0.22413441130817666
Kif21a,0.04149411404547303,0.09377544952167738,0.0011713767402693922,0.06743163420309362,0.06930693069306931,0.0007493140549871353,0.36446481356255334,0.20708009019270351,0.19705894640096924
Parp16,0.041485632012641924,0.09381694509167537,0.0011713767402693922,0.06141389377532935,0.10891089108910891,0.0006670599840001588,0.36447966656102404,0.19738087913120275,0.24588353857721446
Anapc5,0.0414751145435323,0.09386841718847616,0.0011713767402693922,0.09458570371304498,0.09900990099009901,0.000906442395773745,0.36452578804449126,0.2470436126325765,0.23535849301375628
Nlgn2,0.04145942637639581,0.09394523321514225,0.0011713767402693922,0.09447326125044753,0.0891089108910891,0.0009787737989939824,0.3646239701666149,0.24688663341737452,0.22413441130817666
Bai1,0.0414264704899043,0.09410675050415729,0.0011713767402693922,0.06323440510462841,0.07920792079207921,0.0007872243880585733,0.36505061030272196,0.20028379426298518,0.2123666705435227
Ptcd2,0.041389157151366734,0.09428987092522623,0.0011713767402693922,0.07680958008722705,0.0891089108910891,0.0008363594241555004,0.36546041179481686,0.22155164447907663,0.22413441130817666
Rab37,0.041373712813011505,0.094365743027081,0.0011713767402693922,0.047764979876349645,0.06930693069306931,0.000643062673547859,0.36565433449513235,0.173491332194616,0.19705894640096924
Per3,0.04136188638153601,0.09442387217299131,0.0011713767402693922,0.05167202265664217,0.0594059405940594,0.0006706632415940739,0.3657794183191897,0.18093174595646594,0.1841115780434811
Fam120c,0.0413457540559453,0.09450320816990776,0.0011713767402693922,0.06941658213551816,0.06930693069306931,0.000873731935941377,0.3658864292236292,0.2103456217986547,0.19705894640096924
Macrod2,0.041308753755103594,0.09468535487463736,0.0011713767402693922,0.0553056856010361,0.06930693069306931,0.0005426710477972039,0.3662909942129561,0.18674919891022151,0.19705894640096924
Ybx1,0.041286412750013365,0.09479546136866546,0.0011713767402693922,0.04092973863292215,0.04950495049504951,0.0007006857624226056,0.3665939832477472,0.158164044618919,0.16880591673625195
Fis1,0.0412615886574323,0.09491791626397839,0.0011713767402693922,0.08146685976213186,0.0891089108910891,0.0008373886792770393,0.36678957756732883,0.22964891085536412,0.22413441130817666
Adap2,0.04125501405049804,0.09495036768835818,0.0011713767402693922,0.04881908505505017,0.10891089108910891,0.0005904270017410207,0.3668148111269333,0.1755869097975313,0.24588353857721446
Prmt8,0.04122532985983727,0.09509698684517476,0.0011713767402693922,0.03861891522711325,0.039603960396039604,0.0006342741094951031,0.3670131980896181,0.15278061766253273,0.15126468112398286
Fam175a,0.04121897857621063,0.09512837939200713,0.0011713767402693922,0.029379008520300065,0.04950495049504951,0.0005388705916875735,0.3670131980896181,0.12991495300072267,0.16880591673625195
Strn4,0.04121836797403776,0.09513139782296087,0.0011713767402693922,0.06818521413223588,0.06930693069306931,0.00089717828971736,0.3670131980896181,0.20820361762942635,0.19705894640096924
Zfp64,0.04119637225587637,0.0952401777824603,0.0011713767402693922,0.053086482035203164,0.0891089108910891,0.0007198380775411621,0.36733272166791925,0.1830306140719657,0.22413441130817666
Tbc1d4,0.04118890430127772,0.095277131417013,0.0011713767402693922,0.02349884351026399,0.039603960396039604,0.000573258829329152,0.3673661937092885,0.1143989065162304,0.15126468112398286
Specc1l,0.04118412686228893,0.0953007771257719,0.0011713767402693922,0.07599081085187398,0.0891089108910891,0.0006992922468096434,0.3673661937092885,0.22022239696188178,0.22413441130817666
Mfsd2a,0.04115112442379261,0.09546423915951796,0.0011713767402693922,0.0681659678164348,0.0594059405940594,0.0007492016353997133,0.36780921226116264,0.20820361762942635,0.1841115780434811
Prps1,0.04114183625398001,0.09551028092478209,0.0011713767402693922,0.0726279225755978,0.06930693069306931,0.0008597265492200082,0.36780921226116264,0.21510207877088416,0.19705894640096924
Scrn3,0.041126274688941526,0.0955874567425361,0.0011713767402693922,0.05862586952995619,0.06930693069306931,0.0006716585603826579,0.36780921226116264,0.19250516906628082,0.19705894640096924
Nbeal1,0.041113402753699846,0.09565132831664447,0.0011713767402693922,0.05551319122186171,0.06930693069306931,0.0006778350009049243,0.36780921226116264,0.1873073841155377,0.19705894640096924
Prr14l,0.0410979512208301,0.09572804152799164,0.0011713767402693922,0.05879212316713578,0.09900990099009901,0.0008093928171494533,0.36780921226116264,0.19282983677436719,0.23535849301375628
Ctnna2,0.0410969315624146,0.09573310548279612,0.0011713767402693922,0.048671981879899184,0.039603960396039604,0.0006426959745672281,0.36780921226116264,0.17541140996406937,0.15126468112398286
Clmn,0.04108854299400817,0.09577477331758333,0.0011713767402693922,0.04038741037799909,0.04950495049504951,0.0005660380543047772,0.36780921226116264,0.15683925473629667,0.16880591673625195
Cited2,0.04108751345257109,0.0957798881917763,0.0011713767402693922,0.08172718386535394,0.07920792079207921,0.0010168849823105205,0.36780921226116264,0.22993945677688413,0.2123666705435227
Tars,0.04108298548970419,0.09580238599067403,0.0011713767402693922,0.06500423935704802,0.07920792079207921,0.0007562258642525082,0.36780921226116264,0.20369242496492174,0.2123666705435227
Trio,0.041081664149263675,0.09580895198289141,0.0011713767402693922,0.053668664781112985,0.06930693069306931,0.0006836882275531283,0.36780921226116264,0.1837520110274729,0.19705894640096924
Gtf2h2,0.04107096660190194,0.09586212232140912,0.0011713767402693922,0.07866170251556182,0.0891089108910891,0.0009012308530961389,0.36780921226116264,0.2245460998938209,0.22413441130817666
Rapgef3,0.041053540410127,0.09594878271064644,0.0011713767402693922,0.0335942210918605,0.039603960396039604,0.0005872136368954488,0.36780921226116264,0.14069009253356554,0.15126468112398286
Rela,0.04103648690363296,0.0960336455029116,0.0011713767402693922,0.07024089015839563,0.07920792079207921,0.0006620843680941344,0.36780921226116264,0.21193578606214428,0.2123666705435227
Mum1l1,0.04103502737464599,0.09604091107112156,0.0011713767402693922,0.03418987394433082,0.06930693069306931,0.0005966259606598307,0.36780921226116264,0.14217481815639887,0.19705894640096924
Ptbp2,0.041034495152391784,0.09604356058606878,0.0011713767402693922,0.058739258423375684,0.06930693069306931,0.0007587453249265829,0.36780921226116264,0.19272697263928518,0.19705894640096924
Fcgrt,0.04103099578302357,0.09606098252532769,0.0011713767402693922,0.04400261985437204,0.06930693069306931,0.0006140675605011699,0.36780921226116264,0.16481764784521405,0.19705894640096924
Clasrp,0.04103082294665502,0.09606184306764531,0.0011713767402693922,0.06575362368600479,0.07920792079207921,0.0008709404862152692,0.36780921226116264,0.20477102305912273,0.2123666705435227
Ppp1r9b,0.040996679581985745,0.09623195209279412,0.0011713767402693922,0.04000682690424473,0.0891089108910891,0.0006412417614392086,0.36801062432841036,0.15593969685323264,0.22413441130817666
Gnb4,0.040989184835516244,0.09626932202714089,0.0011713767402693922,0.06460210749846895,0.06930693069306931,0.0007525066701902941,0.36801062432841036,0.2028365704927522,0.19705894640096924
Mrpl34,0.0409594997148139,0.09641744129991592,0.0011713767402693922,0.046812435234512395,0.04950495049504951,0.0006730954333182364,0.3680207762393232,0.17128153464230653,0.16880591673625195
