,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
801,0.05198104914762458,4,EEF1A2,146.0148661320402,18.100893083229124,-33922.30076837313,-0.9186381744434917,0.034144999213276045,SE,30000,2.977190234214534e-07,9.852528036265347e-05,0.025167226791381836,67885.83734738884,-34422.24795103056,499.94718265742995,0.0,0.0
802,0.032813202192425214,4,SEPT6,146.0148661320402,29.254303994875624,-22754.09848583061,-1.1423089335027827,0.014448673722975501,SE,30000,2.0357890806589917e-07,0.00015661270296312194,0.03638195991516113,45549.4327823038,-23038.43164590995,284.333160079339,0.0,0.0
803,0.033818441328499066,4,RBM39,146.0148661320402,28.355230465731015,-30439.98296020022,-1.0080028672648205,0.01973637916748308,SE,30000,2.603131450466709e-07,0.00018929487300735763,0.03259682655334473,60921.20173104302,-30741.667429802525,301.6844696023036,0.0,0.0
804,0.07149142399321298,4,SUB1,146.0148661320402,12.890210119101035,-35864.38992393127,-0.8495218216018403,0.05168305969482339,SE,30000,5.195530764647216e-07,9.812873157398049e-05,0.012697935104370117,71770.01565850512,-36507.57719139462,643.187267463356,0.0,0.0
805,0.03142625991567247,4,PSMC2,146.0148661320402,30.589192824020184,-26224.97175089649,-1.0883540382018806,0.015760202802578033,SE,30000,2.520904390034612e-07,0.0002102487007217223,0.04122638702392578,52491.17931243555,-26476.649024140504,251.67727324401494,0.0,0.0
806,0.0805826233549069,4,ERMN,146.0148661320402,11.323986181788783,-25478.27090812035,-1.1054718654446465,0.03315738575041499,SE,30000,3.3384219162267037e-07,5.140864184595971e-05,0.0125885009765625,50997.777626883275,-26616.40332449299,1138.1324163726385,0.0,0.0
807,0.05962561911119912,4,SLC12A5,146.0148661320402,15.652939704586268,-28611.772278741722,-1.0561289954113986,0.02965125617723727,SE,30000,3.9399864035511724e-07,0.00010212992736670379,0.012124061584472656,57264.78036812602,-29151.94820630802,540.1759275662989,0.0,0.0
808,0.04139496899266212,4,RAB3B,146.0148661320402,22.983711799516918,-7688.490537047779,-1.2475579073481808,0.010910730911132883,SE,30000,3.368339334722612e-07,0.00016852685058949606,0.03348350524902344,15418.216884738134,-8047.8289883288235,359.3384512810444,0.0,0.0
809,0.02322440961302895,4,ATP1B2,146.0148661320402,41.7424696771682,-28047.557599265958,-1.0446483852115012,0.013299536351648591,SE,30000,1.1618439612439344e-07,0.00017162742055677974,0.03242301940917969,56136.35100917449,-28311.287466073372,263.7298668074145,0.0,0.0
810,0.036320456683969556,4,HNRNPU,146.0148661320402,26.33354723988647,-30115.148329097407,-1.0157881452088118,0.020665025516132505,SE,30000,2.9957783695089483e-07,0.00019077713133359568,0.036644697189331055,60271.53246883739,-30388.49031017739,273.34198107998236,0.0,0.0
811,0.11490919562750085,4,PDE2A,146.0148661320402,7.644710947272776,-22807.441745619915,-1.1355707012894947,0.040013904268840085,SE,30000,4.937843502137584e-07,4.262258935922989e-05,0.012105703353881836,45656.119301882405,-24618.689879235055,1811.2481336151395,0.0,0.0
812,0.02147372908547876,4,ID4,146.0148661320402,45.22650679979743,-12571.249119772285,-1.210782400198712,0.008666462742753473,SE,30000,1.8458507174976927e-07,0.00031667461216147236,0.038559675216674805,25183.734050187148,-12728.941623406974,157.69250363468927,0.0,0.0
813,0.031505076039871106,4,LZTR1,146.0148661320402,30.51018504215414,-25113.84654706398,-1.1037329690131223,0.015155347434704923,SE,30000,2.249838317108575e-07,0.000186762945716753,0.06684350967407227,50268.92890477053,-25355.046139682367,241.19959261838812,0.0,0.0
814,0.045921717325353405,4,JUNB,146.0148661320402,20.620249426054052,-15599.184562969545,-1.2084759422524156,0.01427645905442208,SE,30000,2.627858917143596e-07,0.00010878130724366743,0.01656484603881836,31239.60493658167,-16119.936618386535,520.7520554169896,0.0,0.0
815,0.08022798184810331,4,SYNE1,146.0148661320402,11.37843021863153,-30468.019203105134,-1.0200411839452563,0.04299116957485375,SE,30000,5.484853576238034e-07,8.509345178832079e-05,0.012182474136352539,60977.27421685284,-31386.92499398806,918.9057908829272,0.0,0.0
816,0.06883758766536209,4,SCN2A1,146.0148661320402,13.425418085969607,-26474.991650184355,-1.0973717498309716,0.030348431386285808,SE,30000,4.799578117702089e-07,9.67691593876246e-05,0.012047290802001953,52991.21911101128,-27097.21842868761,622.2267785032564,0.0,0.0
817,0.032809579362818135,4,PLA2G16,146.0148661320402,29.25764384252197,-18492.636989638944,-1.174472435780599,0.012539810464637792,SE,30000,1.6958605747280203e-07,0.00013048900266803383,0.038580894470214844,37026.50978992046,-18853.494226406696,360.8572367677516,0.0,0.0
818,0.06285226306125284,4,SYT5,146.0148661320402,14.798413768079024,-22252.192140915387,-1.149021907674306,0.02301245004081431,SE,30000,3.9580922656682597e-07,9.351212271698516e-05,0.012182474136352539,44545.62009247335,-22908.875652745563,656.6835118301751,0.0,0.0
819,0.036859368724902135,4,ASIC2,146.0148661320402,25.93401970236123,-18557.11030243807,-1.197998020482333,0.013764004350556098,SE,30000,1.7747655059430328e-07,0.00010997757525517061,0.04144001007080078,37155.45641551872,-18990.614980126455,433.5046776883828,0.0,0.0
820,0.049541324263614336,4,ANK3,146.0148661320402,19.041170983180518,-30599.614133373332,-1.0312892738713912,0.027867792211070597,SE,30000,4.173337204097285e-07,0.00015058503190352345,0.03215837478637695,61240.46407738924,-30962.921369226206,363.3072358528734,0.0,0.0
821,0.015163784121459866,4,GPR37L1,146.0148661320402,64.4591304607949,-22914.290731445413,-1.123664805228575,0.008688521025399625,SE,30000,2.0573261118115356e-07,0.0006897813370500071,0.03537797927856445,45869.8172735334,-22991.46283215464,77.17210070922738,0.0,0.0
822,0.04496927613059451,4,PEG3,146.0148661320402,21.078003458044254,-31904.41558644781,-0.9951522828599496,0.027185547432085448,SE,30000,3.4576819534567766e-07,0.00014869450619913398,0.017048358917236328,63850.06698353819,-32301.024178268766,396.6085918209574,0.0,0.0
823,0.08117110035047717,4,SH3GL2,146.0148661320402,11.23469374391902,-31385.27378853415,-1.0093519612923076,0.045815020106218476,SE,30000,5.281103361505339e-07,8.033156877026771e-05,0.012162208557128906,62811.78338771087,-32136.63127791227,751.3574893781224,0.0,0.0
824,0.030952988702725365,4,CUEDC2,146.0148661320402,31.072076836275837,-30062.202019659097,-1.0158427919285682,0.018055528206445813,SE,30000,2.4805297055210394e-07,0.00021284916081238813,0.06754446029663086,60165.63984996077,-30293.450175170838,231.24815551174106,0.0,0.0
825,0.029288554469586423,4,ARHGEF4,146.0148661320402,32.8942688444043,-19966.36832186437,-1.1581757356346338,0.012163250906821627,SE,30000,1.492502969792854e-07,0.00014207939991144777,0.0332331657409668,39973.97245437132,-20272.35732123517,305.9889993707984,0.0,0.0
826,0.021147671998404574,4,SHISA4,146.0148661320402,45.939116342349145,-25992.986861773956,-1.085384724369208,0.011697552328391907,SE,30000,1.3933622969400306e-07,0.0002461462262985789,0.06477022171020508,52027.209534190486,-26179.232800169655,186.24593839569934,0.0,0.0
827,0.04010131151877521,4,TUBB4B,146.0148661320402,23.757177729987447,-27299.463942163064,-1.0637809568672998,0.01981492530022308,SE,30000,2.2518094996382774e-07,0.00011943074521334367,0.034365177154541016,54640.1636949687,-27744.78726283394,445.32332067087555,0.0,0.0
828,0.031239756991787763,4,ZFP706,146.0148661320402,30.777737088079487,-29852.0640152333,-1.0130824289093807,0.017975406571937212,SE,30000,2.480315368902778e-07,0.00020918332219539986,0.0379335880279541,59745.363841109174,-30102.484595824877,250.42058059157716,0.0,0.0
829,0.027543846541855842,4,NDUFV3,146.0148661320402,35.040755691402275,-25036.204562247018,-1.0951910497626378,0.01363300404525429,SE,30000,1.4501839746694242e-07,0.00015499535685389556,0.03897905349731445,50113.64493513661,-25350.449092531147,314.2445302841297,0.0,0.0
830,0.04260385708845182,4,PCMT1,146.0148661320402,22.3033848965822,-28885.16506455451,-1.0461952061177386,0.022426887806632743,SE,30000,3.0877854494165246e-07,0.0001465529903804901,0.03625631332397461,57811.56593975159,-29226.77192487909,341.60686032458034,0.0,0.0
831,0.06943854251472659,4,SYNJ1,146.0148661320402,13.300638474282476,-29246.439794855745,-1.0424733290912271,0.03513613252153347,SE,30000,4.817351565599412e-07,9.567748038983594e-05,0.0184018611907959,58534.115400354065,-29872.71664612959,626.2768512738439,0.0,0.0
832,0.03947040084420479,4,CLSTN3,146.0148661320402,24.15278638728913,-29312.648780006282,-1.0484851478716912,0.021534646789565688,SE,30000,2.7708312769151823e-07,0.00015131149377430478,0.0662388801574707,58666.53337065514,-29608.884838530237,296.23605852395485,0.0,0.0
833,0.048637341970798796,4,ST3GAL5,146.0148661320402,19.413520251252237,-26832.33216580437,-1.090478692737439,0.022925076025651667,SE,30000,3.4716226438214913e-07,0.0001294996744824024,0.034099578857421875,53705.90014225132,-27215.105694084377,382.77352828000585,0.0,0.0
834,0.04368960822664044,4,IMPACT,146.0148661320402,21.72444797339666,-26146.91054292643,-1.0942673561833707,0.020328842717095928,SE,30000,2.4330879393098057e-07,0.00011028800372268408,0.016819238662719727,52335.05689649544,-26678.973899960285,532.0633570338541,0.0,0.0
835,0.041258722794026724,4,ELAVL4,146.0148661320402,23.06288698281598,-21031.236063785895,-1.1613685373365445,0.01596273301245488,SE,30000,1.7962717016234838e-07,9.041747331646909e-05,0.016549348831176758,42103.707938214364,-21598.265392239995,567.0293284541003,0.0,0.0
836,0.03282746346405028,4,NDUFS7,146.0148661320402,29.241163844499283,-31159.639898987007,-0.9874024936491863,0.01981845371815818,SE,30000,2.459730492653729e-07,0.0001890728912041443,0.03660225868225098,62360.51560861659,-31446.49602142471,286.85612243770447,0.0,0.0
837,0.053943743075691455,4,EPDR1,146.0148661320402,17.40619758449085,-22502.91752386734,-1.1390561527333696,0.020543183384083757,SE,30000,3.543642461244448e-07,0.000109741027543964,0.016707420349121094,45047.07085837726,-22972.106926194734,469.1894023273926,0.0,0.0
838,0.04869666222087577,4,TRBC2,146.0148661320402,19.388662492392662,1071.8264703635577,-1.273295327094869,0.009907053873846178,SE,30000,2.0169413580027063e-07,7.507113308372937e-05,0.014287710189819336,-2102.4171300845383,357.27896643251006,714.5475039310477,0.0,0.0
839,0.033694429739094096,4,SDF4,146.0148661320402,28.463244105458436,-29665.25796766115,-1.0238847134143167,0.01903664014015407,SE,30000,2.34431285632209e-07,0.0001716455040406968,0.03844642639160156,59371.75174596487,-29957.165947530928,291.9079798697785,0.0,0.0
840,0.034202454166498385,4,ARL8B,146.0148661320402,28.025724781008087,-26435.634705130637,-1.084880587700089,0.016938116632609482,SE,30000,2.5054760314177443e-07,0.00017840086041639422,0.06555509567260742,52912.50522090385,-26703.366287321267,267.73158219063043,0.0,0.0
841,0.049237803395062424,4,DGKZ,146.0148661320402,19.1646662463788,-22309.15089784327,-1.1369975765941231,0.018955165741624393,SE,30000,2.382303124432222e-07,8.691812643908954e-05,0.012499809265136719,44659.53760632911,-22885.068911160444,575.9180133171758,0.0,0.0
842,0.036686398783359234,4,IDS,146.0148661320402,26.060973497469295,-23370.786920918683,-1.1219843293716745,0.015851508294342613,SE,30000,1.6023733931011625e-07,0.00010016383617894662,0.01621079444885254,46782.80965247994,-23866.228980534197,495.44205961551415,0.0,0.0
843,0.06832374763252232,4,SVOP,146.0148661320402,13.533850378326427,-22358.099037873028,-1.1477923152627323,0.02474686869776577,SE,30000,4.6277041265142405e-07,9.452291234474283e-05,0.012157440185546875,44757.43388638863,-23032.942270014068,674.8432321410401,0.0,0.0
844,0.1311589086196224,4,MMD,146.0148661320402,6.574618889204904,-22840.977176684297,-1.133744928148066,0.045553646096112614,SE,30000,7.553163042876241e-07,5.3184703971053425e-05,0.012172460556030273,45723.19016401117,-24403.13087224878,1562.1536955644842,0.0,0.0
845,0.022045463067065226,4,RORB,146.0148661320402,44.02784867008837,-12495.568586279354,-1.218523506109775,0.008834634052880366,SE,30000,1.3076703816989903e-07,0.00021335525957458525,0.037172555923461914,25032.372983201287,-12713.558366926993,217.98978064763833,0.0,0.0
846,0.036307737565540635,4,RBBP7,146.0148661320402,26.34311994206927,-22559.333742401097,-1.1368251059073937,0.015328726644037784,SE,30000,2.469562303108532e-07,0.00015736881040544277,0.03256964683532715,45159.90329544477,-22876.065320730784,316.7315783296872,0.0,0.0
847,0.10379164798889623,4,ACTR3B,146.0148661320402,8.569877304633323,-22962.430887808965,-1.1368492949647981,0.03669581998042657,SE,30000,7.164388634259135e-07,7.267968260151748e-05,0.012361526489257812,45966.097586260505,-23914.096601438978,951.6657136300128,0.0,0.0
848,0.039320331768018704,4,TIMM8B,146.0148661320402,24.24875528873952,-29776.779275894332,-1.0192086256606159,0.02173231663170621,SE,30000,2.457943369447462e-07,0.00013517035918173524,0.03794121742248535,59594.79436243124,-30143.267830925764,366.48855503143204,0.0,0.0
849,0.028138457070768983,4,GNG7,146.0148661320402,34.27931558162814,-11150.22780668945,-1.2182317801830007,0.009613499723230758,SE,30000,1.6841553430398982e-07,0.00017289093584524424,0.03586864471435547,22341.69142402148,-11431.714664377025,281.48685768757423,0.0,0.0
850,0.031074444161851525,4,NEURL1A,146.0148661320402,30.946751434161616,-17062.517373998613,-1.1826351783674,0.011625773175112696,SE,30000,1.2909774809529747e-07,0.00010996578231925671,0.04340362548828125,34166.2705586398,-17482.115966533474,419.5985925348614,0.0,0.0
851,0.029711258835365614,4,CNTN2,146.0148661320402,32.412159257389256,-25050.339549483768,-1.110255927072174,0.01454249560138771,SE,30000,1.850427318217275e-07,0.00017146835169697637,0.03682136535644531,50141.91490961011,-25331.03843628583,280.6988868020635,0.0,0.0
852,0.11869368775045279,4,PRKCA,146.0148661320402,7.369317740827526,-17314.729943814586,-1.1912293462164563,0.03110902226612295,SE,30000,7.313692790526186e-07,6.001724891737842e-05,0.01215362548828125,34670.695698271746,-18601.706354850423,1286.9764110358374,0.0,0.0
853,0.03075963639504218,4,ARHGEF2,146.0148661320402,31.273631846421985,-21992.41514925436,-1.143353536176306,0.013414628605549407,SE,30000,2.701731518024062e-07,0.00023457051409785925,0.06461644172668457,44026.066109151296,-22222.627890410637,230.21274115627602,0.0,0.0
854,0.06446712327197415,4,MAGED1,146.0148661320402,14.402861619175434,-32701.166995361426,-0.9607306864217806,0.039303983763034775,SE,30000,5.168835250836888e-07,0.00011681178257542055,0.012749671936035156,65443.569801365426,-33244.96225707976,543.7952617183328,0.0,0.0
855,0.059588051438941664,4,PARK7,146.0148661320402,15.663433926069978,-35953.85140643849,-0.8509310205660895,0.04341226978649328,SE,30000,4.116668522448341e-07,0.00010682859306109516,0.01230764389038086,71948.93862351956,-36536.460967956955,582.6095615184677,0.0,0.0
856,0.20278123205687104,4,EPHA7,146.0148661320402,3.9019147960911513,-18403.16952887748,-1.1916116484601222,0.05588593372000485,SE,30000,1.5271795807880164e-06,5.84745415859038e-05,0.011889457702636719,36847.57486839753,-20430.26278895166,2027.0932600741799,0.0,0.0
857,0.0399230392284299,4,COTL1,146.0148661320402,23.86769488511517,-14342.129017203464,-1.2070476915162869,0.012544053129453683,SE,30000,2.2276814321512325e-07,0.00011912357318639131,0.03278470039367676,28725.493845049506,-14774.732669074094,432.6036518706296,0.0,0.0
858,0.03450039878348339,4,CHD3OS,146.0148661320402,27.77512413646367,-27814.815668231793,-1.0666539390132606,0.018049112244557183,SE,30000,2.119696884401111e-07,0.00014851401328259167,0.03342390060424805,55670.86714710616,-28137.26426121308,322.4485929812872,0.0,0.0
859,0.03635403617490973,4,ATP5O,146.0148661320402,26.308306725733193,-31497.115428976875,-0.9704199774258536,0.021869958646199984,SE,30000,2.1882720345784836e-07,0.00013911496232172038,0.031507015228271484,63035.466668596324,-31869.351776587686,372.2363476108112,0.0,0.0
860,0.030677020113113164,4,STAU2,146.0148661320402,31.36052774978335,-26323.75733815806,-1.0864579781896024,0.015530710754850524,SE,30000,2.1317368201606293e-07,0.00018601842959861288,0.0657355785369873,52688.75048695869,-26564.198012547462,240.44067438940328,0.0,0.0
861,0.05430234598698432,4,VGF,146.0148661320402,17.284695937428452,-20790.287812813483,-1.164545928418975,0.01930842684366209,SE,30000,3.524733230707747e-07,0.0001078711860166061,0.016501426696777344,41621.81143626954,-21260.965989017724,470.678176204241,0.0,0.0
862,0.06614716510787418,4,ARHGEF9,146.0148661320402,14.011841958775545,-27996.163036406208,-1.065787616661414,0.031534396390611674,SE,30000,4.6232644513513924e-07,9.989651256800913e-05,0.01262211799621582,56033.56188345499,-28589.164819764104,593.0017833578968,0.0,0.0
863,0.02026760954455717,4,TMEM151A,146.0148661320402,47.97698609415715,-23415.569957027692,-1.1260600637237514,0.01062630664180743,SE,30000,2.1446714101436107e-07,0.0004110083545574183,0.06328701972961426,46872.37572469796,-23528.879915223217,113.30995819552481,0.0,0.0
864,0.04844410689754892,4,PLD3,146.0148661320402,19.494916275881437,-23163.678104309874,-1.1255397726144423,0.019372203017890267,SE,30000,2.6101405502678363e-07,9.806740176465394e-05,0.01635265350341797,46368.59201926232,-23716.584281992054,552.90617768218,0.0,0.0
865,0.5735466713239951,4,C1QL2,146.0148661320402,0.7379565128180903,-4605.065839780356,-1.2594938184943156,0.10741601747904864,SE,30000,1.8580878552994934e-06,3.6024577447987395e-05,0.010665178298950195,9251.367490203289,-9923.21758487006,5318.1517450897045,0.0,0.0
